ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920564.BJ,20231229,14.33,15.9,14.24,15.1,14.31,0.79,5.5206,68929.14,104427.179
920564.BJ,20231228,14.51,14.89,14.15,14.31,14.89,-0.58,-3.8952,46404.32,67099.744
920564.BJ,20231227,13.97,15.68,13.91,14.89,14.24,0.65,4.5646,58121.22,86587.306
920564.BJ,20231226,14.4,14.78,13.52,14.24,14.43,-0.19,-1.3167,44413.36,63131.437
920564.BJ,20231225,13.95,14.83,13.7,14.43,13.86,0.57,4.1126,41568.18,59254.448
920564.BJ,20231222,12.66,14.24,12.66,13.86,13.13,0.73,5.5598,47646.41,64492.153
920564.BJ,20231221,15.3,16.72,12.71,13.13,15.98,-2.85,-17.8348,70315.41,105192.199
920564.BJ,20231220,14.02,17.0,13.9,15.98,14.8,1.18,7.973,86756.69,133999.635
920564.BJ,20231219,13.19,14.99,12.9,14.8,13.66,1.14,8.3455,78837.39,108143.764
920564.BJ,20231218,13.5,15.7,13.05,13.66,12.18,1.48,12.1511,91758.33,129984.224
920564.BJ,20231215,12.18,12.97,11.66,12.18,12.73,-0.55,-4.3205,53714.1,65472.093
920564.BJ,20231214,13.03,13.99,12.6,12.73,13.46,-0.73,-5.4235,84949.42,113891.436
920564.BJ,20231213,12.41,13.98,12.19,13.46,13.17,0.29,2.202,91581.59,119593.466
920564.BJ,20231212,12.2,14.38,12.18,13.17,12.58,0.59,4.69,98031.75,131185.922
920564.BJ,20231211,14.89,14.89,12.09,12.58,15.0,-2.42,-16.1333,111547.74,144561.878
920564.BJ,20231208,15.0,15.0,14.0,15.0,11.54,3.46,29.9827,63856.97,95461.03
920564.BJ,20231207,9.23,11.54,9.23,11.54,8.88,2.66,29.955,37749.62,41945.884
920564.BJ,20231206,8.98,9.27,8.57,8.88,8.93,-0.05,-0.5599,35233.11,31298.093
920564.BJ,20231205,8.01,9.26,8.01,8.93,8.08,0.85,10.5198,45317.3,39359.463
920564.BJ,20231204,7.91,8.47,7.6,8.08,8.21,-0.13,-1.5834,25551.18,20728.926
920564.BJ,20231201,8.42,8.88,8.1,8.21,8.5,-0.29,-3.4118,25707.48,21652.846
920564.BJ,20231130,8.59,9.06,8.16,8.5,8.57,-0.07,-0.8168,32720.15,28030.048
920564.BJ,20231129,9.68,10.27,8.12,8.57,10.02,-1.45,-14.4711,68819.38,63114.207
920564.BJ,20231128,10.6,10.99,9.2,10.02,11.28,-1.26,-11.1702,83074.39,85287.459
920564.BJ,20231127,9.3,11.28,9.12,11.28,8.68,2.6,29.9539,95395.27,102945.252
920564.BJ,20231124,7.2,9.0,7.15,8.68,7.33,1.35,18.4175,53800.16,43903.392
920564.BJ,20231123,7.32,8.09,6.96,7.33,7.56,-0.23,-3.0423,29513.18,22135.25
920564.BJ,20231122,6.21,7.64,6.09,7.56,6.27,1.29,20.5742,32680.33,23102.035
920564.BJ,20231121,5.9,6.7,5.88,6.27,5.88,0.39,6.6327,13451.93,8577.684
920564.BJ,20231120,5.7,5.9,5.64,5.88,5.65,0.23,4.0708,2585.99,1505.764
920564.BJ,20231117,5.63,5.66,5.57,5.65,5.65,0.0,0.0,981.14,550.735
920564.BJ,20231116,5.72,5.78,5.63,5.65,5.69,-0.04,-0.703,1240.29,708.096
920564.BJ,20231115,5.75,5.75,5.63,5.69,5.76,-0.07,-1.2153,2198.41,1244.022
920564.BJ,20231114,5.46,6.06,5.46,5.76,5.49,0.27,4.918,3856.33,2255.206
920564.BJ,20231113,5.37,5.55,5.37,5.49,5.4,0.09,1.6667,1076.08,588.829
920564.BJ,20231110,5.53,5.53,5.36,5.4,5.56,-0.16,-2.8777,1168.25,631.833
920564.BJ,20231109,5.4,5.62,5.39,5.56,5.43,0.13,2.3941,1865.36,1028.986
920564.BJ,20231108,5.28,5.5,5.28,5.43,5.28,0.15,2.8409,2414.36,1308.574
920564.BJ,20231107,5.3,5.3,5.25,5.28,5.3,-0.02,-0.3774,423.95,223.149
920564.BJ,20231106,5.27,5.33,5.24,5.3,5.26,0.04,0.7605,1367.9,722.038
920564.BJ,20231103,5.22,5.28,5.2,5.26,5.28,-0.02,-0.3788,590.27,309.116
920564.BJ,20231102,5.26,5.28,5.21,5.28,5.26,0.02,0.3802,422.33,220.945
920564.BJ,20231101,5.25,5.27,5.23,5.26,5.27,-0.01,-0.1898,168.78,88.524
920564.BJ,20231031,5.3,5.3,5.24,5.27,5.32,-0.05,-0.9398,641.1,337.253
920564.BJ,20231030,5.45,5.45,5.26,5.32,5.67,-0.35,-6.1728,2751.41,1468.474
920564.BJ,20231027,5.55,5.68,5.55,5.67,5.56,0.11,1.9784,579.83,327.023
920564.BJ,20231026,5.6,5.64,5.51,5.56,5.58,-0.02,-0.3584,187.0,103.927
920564.BJ,20231025,5.64,5.64,5.51,5.58,5.49,0.09,1.6393,204.82,114.178
920564.BJ,20231024,5.51,5.61,5.49,5.49,5.51,-0.02,-0.363,110.11,60.93
920564.BJ,20231023,5.53,5.55,5.49,5.51,5.55,-0.04,-0.7207,206.0,113.342
920564.BJ,20231020,5.52,5.62,5.51,5.55,5.53,0.02,0.3617,85.71,47.516
920564.BJ,20231019,5.53,5.58,5.51,5.53,5.57,-0.04,-0.7181,269.6,149.313
920564.BJ,20231018,5.66,5.66,5.55,5.57,5.61,-0.04,-0.713,210.82,117.514
920564.BJ,20231017,5.66,5.66,5.61,5.61,5.65,-0.04,-0.708,153.5,86.251
920564.BJ,20231016,5.65,5.65,5.58,5.65,5.64,0.01,0.1773,104.29,58.688
920564.BJ,20231013,5.69,5.69,5.58,5.64,5.69,-0.05,-0.8787,127.25,71.545
920564.BJ,20231012,5.67,5.69,5.62,5.69,5.67,0.02,0.3527,173.0,98.137
920564.BJ,20231011,5.66,5.67,5.64,5.67,5.65,0.02,0.354,73.0,41.236
920564.BJ,20231010,5.67,5.67,5.6,5.65,5.65,0.0,0.0,54.0,30.33
920564.BJ,20231009,5.67,5.67,5.6,5.65,5.59,0.06,1.0733,52.37,29.582
920564.BJ,20230928,5.62,5.62,5.58,5.59,5.59,0.0,0.0,246.0,137.476
920564.BJ,20230927,5.66,5.66,5.58,5.59,5.67,-0.08,-1.4109,986.14,552.883
920564.BJ,20230926,5.62,5.67,5.59,5.67,5.7,-0.03,-0.5263,409.59,229.794
920564.BJ,20230925,5.75,5.75,5.6,5.7,5.68,0.02,0.3521,484.33,273.602
920564.BJ,20230922,5.71,5.71,5.62,5.68,5.71,-0.03,-0.5254,164.46,93.603
920564.BJ,20230921,5.64,5.71,5.62,5.71,5.66,0.05,0.8834,364.18,206.365
920564.BJ,20230920,5.72,5.78,5.66,5.66,5.7,-0.04,-0.7018,747.04,423.913
920564.BJ,20230919,5.75,5.84,5.66,5.7,5.8,-0.1,-1.7241,1166.02,667.377
920564.BJ,20230918,5.8,5.82,5.8,5.8,5.8,0.0,0.0,21.0,12.202
920564.BJ,20230915,5.81,5.86,5.78,5.8,5.8,0.0,0.0,483.79,281.617
