ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920260.BJ,20260205,11.31,11.41,11.2,11.31,11.35,-0.04,-0.3524,8268.28,9342.579
920260.BJ,20260204,11.38,11.63,11.25,11.35,11.43,-0.08,-0.6999,10474.4,11950.568
920260.BJ,20260203,11.29,11.49,11.2,11.43,11.35,0.08,0.7048,17519.34,19775.509
920260.BJ,20260202,11.56,11.56,11.08,11.35,11.63,-0.28,-2.4076,18779.81,21235.216
920260.BJ,20260130,11.8,11.89,11.42,11.63,11.95,-0.32,-2.6778,24908.68,28894.539
920260.BJ,20260129,11.75,12.15,11.6,11.95,11.82,0.13,1.0998,30792.17,36471.484
920260.BJ,20260128,11.71,11.86,11.51,11.82,11.77,0.05,0.4248,18279.73,21439.641
920260.BJ,20260127,11.86,11.97,11.53,11.77,11.85,-0.08,-0.6751,13169.25,15376.138
920260.BJ,20260126,12.04,12.04,11.75,11.85,11.91,-0.06,-0.5038,19548.38,23139.965
920260.BJ,20260123,12.01,12.19,11.83,11.91,11.97,-0.06,-0.5013,22339.13,26810.197
920260.BJ,20260122,11.56,12.11,11.54,11.97,11.58,0.39,3.3679,34710.99,41158.95
920260.BJ,20260121,11.47,11.66,11.46,11.58,11.5,0.08,0.6957,13464.85,15537.909
920260.BJ,20260120,11.63,11.63,11.44,11.5,11.54,-0.04,-0.3466,12272.36,14119.781
920260.BJ,20260119,11.49,11.6,11.35,11.54,11.47,0.07,0.6103,11381.23,13109.638
920260.BJ,20260116,11.67,11.67,11.35,11.47,11.57,-0.1,-0.8643,15653.01,17913.238
920260.BJ,20260115,11.68,11.74,11.43,11.57,11.7,-0.13,-1.1111,14407.33,16684.814
920260.BJ,20260114,11.61,11.86,11.46,11.7,11.66,0.04,0.3431,22233.39,25983.21
920260.BJ,20260113,11.85,12.01,11.62,11.66,11.8,-0.14,-1.1864,22092.29,26112.69
920260.BJ,20260112,11.56,11.83,11.38,11.8,11.57,0.23,1.9879,41290.58,47929.622
920260.BJ,20260109,11.49,11.57,11.28,11.57,11.37,0.2,1.759,15609.37,17813.897
920260.BJ,20260108,11.2,11.39,11.1,11.37,11.2,0.17,1.5179,9105.18,10263.951
920260.BJ,20260107,11.43,11.49,11.12,11.2,11.28,-0.08,-0.7092,10393.79,11755.206
920260.BJ,20260106,11.26,11.36,11.03,11.28,11.13,0.15,1.3477,10407.71,11744.488
920260.BJ,20260105,10.98,11.23,10.95,11.13,10.98,0.15,1.3661,7765.78,8631.541
