ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920957.BJ,20251231,12.53,3.2649,6.6041,2.3,67.4577,270.2873,3.4456,2.2898,2.1606,,,10730.1334,4270.4734,2111.2134,134448.5715,53509.0317,0
920957.BJ,20251230,12.84,1.3319,2.6941,0.89,69.1266,276.9743,3.5308,2.3465,2.214,,,10730.1334,4270.4734,2111.2134,137774.9129,54832.8785,0
920957.BJ,20251229,12.91,1.2861,2.6014,0.85,69.5035,278.4843,3.5501,2.3593,2.2261,,,10730.1334,4270.4734,2111.2134,138526.0222,55131.8116,0
920957.BJ,20251226,13.12,2.0218,4.0896,1.36,70.6341,283.0143,3.6078,2.3977,2.2623,,,10730.1334,4270.4734,2111.2134,140779.3502,56028.611,0
920957.BJ,20251225,13.29,0.9608,1.9434,0.59,71.5493,286.6814,3.6546,2.4287,2.2916,,,10730.1334,4270.4734,2111.2134,142603.4729,56754.5915,0
920957.BJ,20251224,13.15,1.4858,3.0053,0.79,70.7956,283.6614,3.6161,2.4031,2.2675,,,10730.1334,4270.4734,2111.2134,141101.2542,56156.7252,0
920957.BJ,20251223,13.19,1.7114,3.4617,0.81,71.0109,284.5243,3.6271,2.4104,2.2744,,,10730.1334,4270.4734,2111.2134,141530.4595,56327.5441,0
920957.BJ,20251222,13.65,1.3899,2.8115,,73.4874,294.447,3.7536,2.4945,2.3537,,,10730.1334,4270.4734,2111.2134,146466.3209,58291.9619,0
920957.BJ,20251219,13.59,1.8691,3.7808,0.76,73.1644,293.1527,3.7371,2.4835,2.3434,,,10730.1334,4270.4734,2111.2134,145822.5129,58035.7335,0
920957.BJ,20251218,13.52,1.7309,3.5012,0.66,72.7875,291.6428,3.7178,2.4708,2.3313,,,10730.1334,4270.4734,2111.2134,145071.4036,57736.8004,0
920957.BJ,20251217,13.56,2.6469,5.354,1.08,73.0029,292.5056,3.7288,2.4781,2.3382,,,10730.1334,4270.4734,2111.2134,145500.6089,57907.6193,0
920957.BJ,20251216,13.5,2.8652,5.7957,1.3,72.6799,291.2113,3.7123,2.4671,2.3278,,,10730.1334,4270.4734,2111.2134,144856.8009,57651.3909,0
920957.BJ,20251215,13.43,2.9795,6.0268,1.49,72.303,289.7013,3.6931,2.4543,2.3158,,,10730.1334,4270.4734,2111.2134,144105.6916,57352.4578,0
920957.BJ,20251212,13.27,2.0126,4.0709,0.99,71.4416,286.25,3.6491,2.4251,2.2882,,,10730.1334,4270.4734,2111.2134,142388.8702,56669.182,0
920957.BJ,20251211,13.4,2.5668,5.192,1.37,72.1415,289.0542,3.6848,2.4488,2.3106,,,10730.1334,4270.4734,2111.2134,143783.7876,57224.3436,0
920957.BJ,20251210,13.06,1.8248,3.6912,0.99,70.311,281.72,3.5913,2.3867,2.252,,,10730.1334,4270.4734,2111.2134,140135.5422,55772.3826,0
920957.BJ,20251209,13.16,1.6484,3.3344,0.73,70.8494,283.8771,3.6188,2.405,2.2692,,,10730.1334,4270.4734,2111.2134,141208.5555,56199.4299,0
920957.BJ,20251208,13.37,1.9703,3.9854,,71.98,288.4071,3.6766,2.4433,2.3054,,,10730.1334,4270.4734,2111.2134,143461.8836,57096.2294,0
920957.BJ,20251205,13.32,2.1207,4.2897,,71.7108,287.3285,3.6628,2.4342,2.2968,,,10730.1334,4270.4734,2111.2134,142925.3769,56882.7057,0
920957.BJ,20251204,13.06,1.7981,3.6371,,70.311,281.72,3.5913,2.3867,2.252,,,10730.1334,4270.4734,2111.2134,140135.5422,55772.3826,0
920957.BJ,20251203,13.32,1.7112,3.4613,,71.7108,287.3285,3.6628,2.4342,2.2968,,,10730.1334,4270.4734,2111.2134,142925.3769,56882.7057,0
920957.BJ,20251202,13.57,3.6472,7.3775,0.89,73.0567,292.7213,3.7316,2.4799,2.3399,,,10730.1334,4270.4734,2111.2134,145607.9102,57950.324,0
920957.BJ,20251201,14.11,3.8719,7.8319,0.76,75.9639,304.3698,3.8801,2.5786,2.433,,,10730.1334,4270.4734,2111.2134,151402.1823,60256.3797,0
920957.BJ,20251128,13.72,1.946,3.9363,0.27,73.8643,295.957,3.7728,2.5073,2.3658,,,10730.1334,4270.4734,2111.2134,147217.4302,58590.895,0
920957.BJ,20251127,13.67,4.222,8.5401,0.43,73.5951,294.8784,3.7591,2.4982,2.3571,,,10730.1334,4270.4734,2111.2134,146680.9236,58377.3714,0
920957.BJ,20251126,14.19,4.5303,9.1636,0.4,76.3946,306.0955,3.9021,2.5932,2.4468,,,10730.1334,4270.4734,2111.2134,152260.5929,60598.0175,0
920957.BJ,20251125,14.65,5.8799,11.8936,0.52,78.8711,316.0182,4.0286,2.6773,2.5261,,,10730.1334,4270.4734,2111.2134,157196.4543,62562.4353,0
920957.BJ,20251124,14.5,8.9266,18.0563,0.88,78.0636,312.7825,3.9873,2.6498,2.5003,,,10730.1334,4270.4734,2111.2134,155586.9343,61921.8643,0
920957.BJ,20251121,15.38,12.911,26.1159,1.41,82.8012,331.7652,4.2293,2.8107,2.652,,,10730.1334,4270.4734,2111.2134,165029.4517,65679.8809,0
920957.BJ,20251120,16.22,16.5453,33.4672,2.1,87.3235,349.885,4.4603,2.9642,2.7969,,,10730.1334,4270.4734,2111.2134,174042.7637,69267.0785,0
920957.BJ,20251119,15.55,12.4092,25.1007,1.54,83.7164,335.4323,4.2761,2.8417,2.6813,,,10730.1334,4270.4734,2111.2134,166853.5744,66405.8614,0
920957.BJ,20251118,14.78,5.552,11.2304,0.7,79.571,318.8225,4.0643,2.701,2.5485,,,10730.1334,4270.4734,2111.2134,158591.3717,63117.5969,0
920957.BJ,20251117,15.43,3.481,7.0412,0.4,83.0704,332.8438,4.2431,2.8198,2.6606,,,10730.1334,4270.4734,2111.2134,165565.9584,65893.4046,0
920957.BJ,20251114,15.19,7.7771,15.7313,0.87,81.7783,327.6667,4.1771,2.7759,2.6192,,,10730.1334,4270.4734,2111.2134,162990.7263,64868.4909,0
920957.BJ,20251113,16.29,10.1496,20.5302,1.4,87.7004,351.395,4.4796,2.977,2.8089,,,10730.1334,4270.4734,2111.2134,174793.8731,69566.0117,0
920957.BJ,20251112,16.8,13.2807,26.8637,2.62,90.446,362.3963,4.6198,3.0702,2.8969,,,10730.1334,4270.4734,2111.2134,180266.2411,71743.9531,0
920957.BJ,20251111,15.78,4.9147,9.9413,1.1,84.9547,340.3937,4.3393,2.8838,2.721,,,10730.1334,4270.4734,2111.2134,169321.5051,67388.0703,0
920957.BJ,20251110,15.59,6.9723,14.1033,1.91,83.9318,336.2952,4.2871,2.849,2.6882,,,10730.1334,4270.4734,2111.2134,167282.7797,66576.6803,0
920957.BJ,20251107,15.39,9.1608,18.53,3.96,82.855,331.9809,4.2321,2.8125,2.6537,,,10730.1334,4270.4734,2111.2134,165136.753,65722.5856,0
920957.BJ,20251106,14.77,1.9433,3.9308,0.75,79.5172,318.6068,4.0616,2.6992,2.5468,,,10730.1334,4270.4734,2111.2134,158484.0703,63074.8921,0
