ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920726.BJ,20251231,20.24,6.6343,13.7094,0.95,111.8664,126.4635,4.7127,8.6437,9.2684,,,10167.0,5591.7205,2705.9818,205780.08,113176.4229,0
920726.BJ,20251230,21.04,5.0666,10.4698,0.61,116.288,131.4621,4.8989,8.9853,9.6348,,,10167.0,5591.7205,2705.9818,213913.68,117649.7993,0
920726.BJ,20251229,20.88,6.9435,14.3483,0.75,115.4036,130.4624,4.8617,8.917,9.5615,,,10167.0,5591.7205,2705.9818,212286.96,116755.124,0
920726.BJ,20251226,21.67,8.0166,16.5658,0.71,119.77,135.3984,5.0456,9.2544,9.9233,,,10167.0,5591.7205,2705.9818,220318.89,121172.5832,0
920726.BJ,20251225,21.48,6.7513,13.951,0.52,118.7198,134.2113,5.0014,9.1732,9.8362,,,10167.0,5591.7205,2705.9818,218387.16,120110.1563,0
920726.BJ,20251224,21.79,8.2607,17.0702,0.53,120.4332,136.1482,5.0736,9.3056,9.9782,,,10167.0,5591.7205,2705.9818,221538.93,121843.5897,0
920726.BJ,20251223,22.1,11.658,24.0904,0.67,122.1466,138.0852,5.1457,9.438,10.1202,,,10167.0,5591.7205,2705.9818,224690.7,123577.0231,0
920726.BJ,20251222,23.43,11.6727,24.1209,,129.4975,146.3953,5.4554,10.006,10.7292,,,10167.0,5591.7205,2705.9818,238212.81,131014.0113,0
920726.BJ,20251219,23.7,18.0638,37.3276,0.87,130.9898,148.0823,5.5183,10.1213,10.8528,,,10167.0,5591.7205,2705.9818,240957.9,132523.7759,0
920726.BJ,20251218,23.17,15.2106,31.4315,0.71,128.0605,144.7707,5.3949,9.8949,10.6101,,,10167.0,5591.7205,2705.9818,235569.39,129560.164,0
920726.BJ,20251217,23.99,21.9657,45.3906,1.07,132.5926,149.8943,5.5858,10.2451,10.9856,,,10167.0,5591.7205,2705.9818,243906.33,134145.3748,0
920726.BJ,20251216,23.21,20.5533,42.4719,1.07,128.2815,145.0207,5.4042,9.912,10.6285,,,10167.0,5591.7205,2705.9818,235976.07,129783.8328,0
920726.BJ,20251215,22.9,23.2192,47.9809,1.41,126.5682,143.0837,5.332,9.7796,10.4865,,,10167.0,5591.7205,2705.9818,232824.3,128050.3995,0
920726.BJ,20251212,22.9,22.7878,47.0895,1.69,126.5682,143.0837,5.332,9.7796,10.4865,,,10167.0,5591.7205,2705.9818,232824.3,128050.3995,0
920726.BJ,20251211,21.65,18.5575,38.3477,1.55,119.6594,135.2735,5.041,9.2458,9.9141,,,10167.0,5591.7205,2705.9818,220115.55,121060.7488,0
920726.BJ,20251210,21.23,17.952,37.0966,1.59,117.3381,132.6492,4.9432,9.0665,9.7218,,,10167.0,5591.7205,2705.9818,215845.41,118712.2262,0
920726.BJ,20251209,21.19,13.8485,28.617,1.18,117.117,132.3993,4.9339,9.0494,9.7034,,,10167.0,5591.7205,2705.9818,215438.73,118488.5574,0
920726.BJ,20251208,20.74,9.2997,19.2173,,114.6299,129.5876,4.8291,8.8572,9.4974,,,10167.0,5591.7205,2705.9818,210863.58,115972.2832,0
920726.BJ,20251205,20.47,7.743,16.0003,,113.1376,127.9006,4.7662,8.7419,9.3737,,,10167.0,5591.7205,2705.9818,208118.49,114462.5186,0
920726.BJ,20251204,20.35,11.0458,23.3317,,112.4743,127.1508,4.7383,8.6906,9.3188,,,10167.0,5591.7205,2647.2618,206898.45,113791.5122,0
920726.BJ,20251203,22.21,14.3739,30.3615,,122.7546,138.7725,5.1713,9.485,10.1705,,,10167.0,5591.7205,2647.2618,225809.07,124192.1123,0
920726.BJ,20251202,21.64,16.0634,33.9301,1.2,119.6042,135.211,5.0386,9.2415,9.9095,,,10167.0,5591.7205,2647.2618,220013.88,121004.8316,0
920726.BJ,20251201,21.39,9.8026,20.7057,0.79,118.2224,133.649,4.9804,9.1348,9.795,,,10167.0,5591.7205,2647.2618,217472.13,119606.9015,0
920726.BJ,20251128,21.01,13.2883,28.0685,1.17,116.1222,131.2746,4.8919,8.9725,9.621,,,10167.0,5591.7205,2647.2618,213608.67,117482.0477,0
920726.BJ,20251127,20.74,15.8376,33.4533,1.51,114.6299,129.5876,4.8291,8.8572,9.4974,,,10167.0,5591.7205,2647.2618,210863.58,115972.2832,0
920726.BJ,20251126,22.41,21.6418,45.7132,2.57,123.86,140.0221,5.2179,9.5704,10.2621,,,10167.0,5591.7205,2647.2618,227842.47,125310.4564,0
920726.BJ,20251125,19.8,6.1088,12.9035,0.64,109.4345,123.7143,4.6102,8.4558,9.0669,,,10167.0,5591.7205,2647.2618,201306.6,110716.0659,0
920726.BJ,20251124,19.36,5.0024,10.5665,0.45,107.0026,120.9651,4.5078,8.2679,8.8654,,,10167.0,5591.7205,2647.2618,196833.12,108255.7089,0
920726.BJ,20251121,19.4,8.2652,17.4582,0.59,107.2237,121.215,4.5171,8.2849,8.8838,,,10167.0,5591.7205,2647.2618,197239.8,108479.3777,0
920726.BJ,20251120,20.3,11.3844,24.0469,0.66,112.198,126.8384,4.7266,8.6693,9.2959,,,10167.0,5591.7205,2647.2618,206390.1,113511.9262,0
920726.BJ,20251119,21.8,11.4225,24.1274,0.52,120.4885,136.2107,5.0759,9.3099,9.9828,,,10167.0,5591.7205,2647.2618,221640.6,121899.5069,0
