ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920021.BJ,20251231,6.72,5.0095,5.7436,0.78,,,3.3233,3.2191,4.8417,,,30899.9983,23284.2634,20307.9842,207647.9886,156470.25,0
920021.BJ,20251230,6.58,4.9922,5.7239,0.83,,,3.254,3.152,4.7409,,,30899.9983,23284.2634,20307.9842,203321.9888,153210.4532,0
920021.BJ,20251229,6.64,5.3109,6.0892,0.93,,,3.2837,3.1807,4.7841,,,30899.9983,23284.2634,20307.9842,205175.9887,154607.509,0
920021.BJ,20251226,6.81,10.4411,11.9713,2.57,,,3.3678,3.2622,4.9066,,,30899.9983,23284.2634,20307.9842,210428.9884,158565.8338,0
920021.BJ,20251225,6.91,9.2982,10.6609,3.37,,,3.4172,3.3101,4.9786,,,30899.9983,23284.2634,20307.9842,213518.9883,160894.2601,0
920021.BJ,20251224,6.58,1.9238,2.2057,0.69,,,3.254,3.152,4.7409,,,30899.9983,23284.2634,20307.9842,203321.9888,153210.4532,0
920021.BJ,20251223,6.49,3.0905,3.5435,1.1,,,3.2095,3.1089,4.676,,,30899.9983,23284.2634,20307.9842,200540.989,151114.8695,0
920021.BJ,20251222,6.71,3.6599,4.1963,,,,3.3183,3.2143,4.8345,,,30899.9983,23284.2634,20307.9842,207338.9886,156237.4074,0
920021.BJ,20251219,6.66,2.3174,2.657,0.74,,,3.2936,3.1903,4.7985,,,30899.9983,23284.2634,20307.9842,205793.9887,155073.1942,0
920021.BJ,20251218,6.56,2.7861,3.1944,0.8,,,3.2441,3.1424,4.7265,,,30899.9983,23284.2634,20307.9842,202703.9888,152744.7679,0
920021.BJ,20251217,6.51,2.1222,2.4332,0.62,,,3.2194,3.1185,4.6904,,,30899.9983,23284.2634,20307.9842,201158.9889,151580.5547,0
920021.BJ,20251216,6.61,3.1179,3.5749,1.0,,,3.2689,3.1664,4.7625,,,30899.9983,23284.2634,20307.9842,204248.9888,153908.9811,0
920021.BJ,20251215,6.62,3.3588,3.8511,1.17,,,3.2738,3.1712,4.7697,,,30899.9983,23284.2634,20307.9842,204557.9887,154141.8237,0
920021.BJ,20251212,6.6,4.2989,4.9289,1.9,,,3.2639,3.1616,4.7553,,,30899.9983,23284.2634,20307.9842,203939.9888,153676.1384,0
920021.BJ,20251211,6.55,4.5912,5.2641,2.81,,,3.2392,3.1376,4.7193,,,30899.9983,23284.2634,20307.9842,202394.9889,152511.9253,0
920021.BJ,20251210,6.33,1.6846,1.9315,1.08,,,3.1304,3.0322,4.5607,,,30899.9983,23284.2634,20307.9842,195596.9892,147389.3873,0
920021.BJ,20251209,6.4,1.6561,1.8989,1.09,,,3.165,3.0658,4.6112,,,30899.9983,23284.2634,20307.9842,197759.9891,149019.2858,0
920021.BJ,20251208,6.54,2.0914,2.3979,,,,3.2342,3.1328,4.7121,,,30899.9983,23284.2634,20307.9842,202085.9889,152279.0826,0
920021.BJ,20251205,6.46,1.2934,1.4829,,,,3.1947,3.0945,4.6544,,,30899.9983,23284.2634,20307.9842,199613.989,150416.3416,0
920021.BJ,20251204,6.35,1.4516,1.6643,,,,3.1403,3.0418,4.5752,,,30899.9983,23284.2634,20307.9842,196214.9892,147855.0726,0
920021.BJ,20251203,6.47,1.3359,1.5317,,,,3.1996,3.0993,4.6616,,,30899.9983,23284.2634,20307.9842,199922.989,150649.1842,0
920021.BJ,20251202,6.63,1.4201,1.6283,0.57,,,3.2787,3.1759,4.7769,,,30899.9983,23284.2634,20307.9842,204866.9887,154374.6663,0
920021.BJ,20251201,6.71,2.416,2.7701,0.91,,,3.3183,3.2143,4.8345,,,30899.9983,23284.2634,20307.9842,207338.9886,156237.4074,0
920021.BJ,20251128,6.53,1.9373,2.2212,0.65,,,3.2293,3.128,4.7048,,,30899.9983,23284.2634,20307.9842,201776.9889,152046.24,0
920021.BJ,20251127,6.54,1.7669,2.0258,0.56,,,3.2342,3.1328,4.7121,,,30899.9983,23284.2634,20307.9842,202085.9889,152279.0826,0
920021.BJ,20251126,6.7,2.9723,3.408,0.86,,,3.3134,3.2095,4.8273,,,30899.9983,23284.2634,20307.9842,207029.9886,156004.5648,0
920021.BJ,20251125,6.67,3.3954,3.893,0.84,,,3.2985,3.1951,4.8057,,,30899.9983,23284.2634,20307.9842,206102.9887,155306.0369,0
920021.BJ,20251124,6.61,3.1947,3.6629,0.85,,,3.2689,3.1664,4.7625,,,30899.9983,23284.2634,20307.9842,204248.9888,153908.9811,0
