ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920149.BJ,20260203,12.39,1.4965,2.1509,0.72,,,6.0686,1.7019,1.9168,,,7648.318,6324.8003,4400.6816,94762.66,78364.2757,0
920149.BJ,20260202,12.12,1.4725,2.1164,0.55,,,5.9363,1.6648,1.875,,,7648.318,6324.8003,4400.6816,92697.6142,76656.5796,0
920149.BJ,20260130,12.49,1.7158,2.466,0.49,,,6.1176,1.7156,1.9322,,,7648.318,6324.8003,4400.6816,95527.4918,78996.7557,0
920149.BJ,20260129,12.63,1.5204,2.1851,,,,6.1861,1.7348,1.9539,,,7648.318,6324.8003,4400.6816,96598.2563,79882.2278,0
920149.BJ,20260128,12.75,1.6786,2.4126,0.46,,,6.2449,1.7513,1.9725,,,7648.318,6324.8003,4400.6816,97516.0545,80641.2038,0
920149.BJ,20260127,12.92,4.0626,5.839,,,,6.3282,1.7747,1.9988,,,7648.318,6324.8003,4400.6816,98816.2686,81716.4199,0
920149.BJ,20260126,12.98,4.4349,6.374,,,,6.3576,1.7829,2.0081,,,7648.318,6324.8003,4400.6816,99275.1676,82095.9079,0
920149.BJ,20260123,13.21,5.8739,8.4422,3.48,,,6.4702,1.8145,2.0436,,,7648.318,6324.8003,4400.6816,101034.2808,83550.612,0
920149.BJ,20260122,12.8,2.3291,3.3475,1.56,,,6.2694,1.7582,1.9802,,,7648.318,6324.8003,4400.6816,97898.4704,80957.4438,0
920149.BJ,20260121,12.47,1.4102,2.0268,,,,6.1078,1.7129,1.9292,,,7648.318,6324.8003,4400.6816,95374.5255,78870.2597,0
920149.BJ,20260120,12.48,1.7015,2.4454,,,,6.1127,1.7142,1.9307,,,7648.318,6324.8003,4400.6816,95451.0086,78933.5077,0
920149.BJ,20260119,12.44,1.1783,1.6935,0.43,,,6.0931,1.7087,1.9245,,,7648.318,6324.8003,4400.6816,95145.0759,78680.5157,0
920149.BJ,20260116,12.49,1.8137,2.6066,0.61,,,6.1176,1.7156,1.9322,,,7648.318,6324.8003,4400.6816,95527.4918,78996.7557,0
920149.BJ,20260115,12.45,1.378,1.9805,,,,6.098,1.7101,1.9261,,,7648.318,6324.8003,4400.6816,95221.5591,78743.7637,0
920149.BJ,20260114,12.74,3.4624,4.9763,1.13,,,6.24,1.7499,1.9709,,,7648.318,6324.8003,4400.6816,97439.5713,80577.9558,0
920149.BJ,20260113,12.51,3.0459,4.3776,,,,6.1273,1.7184,1.9353,,,7648.318,6324.8003,4400.6816,95680.4582,79123.2518,0
920149.BJ,20260112,12.57,3.8966,5.6003,1.74,,,6.1567,1.7266,1.9446,,,7648.318,6324.8003,4400.6816,96139.3573,79502.7398,0
920149.BJ,20260109,12.34,3.0037,4.3171,1.69,,,6.0441,1.695,1.909,,,7648.318,6324.8003,4400.6816,94380.2441,78048.0357,0
920149.BJ,20260108,12.42,3.7365,5.3702,,,,6.0833,1.706,1.9214,,,7648.318,6324.8003,4400.6816,94992.1096,78554.0197,0
920149.BJ,20260107,11.86,1.6813,2.4164,1.4,,,5.809,1.6291,1.8348,,,7648.318,6324.8003,4400.6816,90709.0515,75012.1316,0
920149.BJ,20260106,11.85,1.6243,2.3345,1.44,,,5.8041,1.6277,1.8332,,,7648.318,6324.8003,4400.6816,90632.5683,74948.8836,0
920149.BJ,20260105,11.64,1.1225,1.6133,0.96,,,5.7012,1.5988,1.8007,,,7648.318,6324.8003,4400.6816,89026.4215,73620.6755,0
