ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920261.BJ,20251231,15.03,0.6218,0.9292,0.9,24.7835,19.1632,2.6977,0.6381,0.594,,,29113.2748,17054.8213,11412.5404,437572.5202,256333.9641,0
920261.BJ,20251230,14.99,0.6665,0.9961,0.95,24.7176,19.1122,2.6905,0.6364,0.5925,,,29113.2748,17054.8213,11412.5404,436407.9893,255651.7713,0
920261.BJ,20251229,15.1,0.838,1.2523,1.17,24.899,19.2525,2.7103,0.6411,0.5968,,,29113.2748,17054.8213,11412.5404,439610.4495,257527.8016,0
920261.BJ,20251226,14.96,0.7102,1.0613,0.97,24.6681,19.074,2.6851,0.6351,0.5913,,,29113.2748,17054.8213,11412.5404,435534.591,255140.1266,0
920261.BJ,20251225,14.97,0.649,0.9699,0.87,24.6846,19.0867,2.6869,0.6356,0.5917,,,29113.2748,17054.8213,11412.5404,435825.7238,255310.6749,0
920261.BJ,20251224,14.95,0.5868,0.877,0.74,24.6516,19.0612,2.6834,0.6347,0.5909,,,29113.2748,17054.8213,11412.5404,435243.4583,254969.5784,0
920261.BJ,20251223,14.97,0.727,1.0864,0.86,24.6846,19.0867,2.6869,0.6356,0.5917,,,29113.2748,17054.8213,11412.5404,435825.7238,255310.6749,0
920261.BJ,20251222,15.18,0.893,1.3345,,25.0309,19.3545,2.7246,0.6445,0.6,,,29113.2748,17054.8213,11412.5404,441939.5115,258892.1873,0
920261.BJ,20251219,15.1,0.8047,1.2026,0.86,24.899,19.2525,2.7103,0.6411,0.5968,,,29113.2748,17054.8213,11412.5404,439610.4495,257527.8016,0
920261.BJ,20251218,14.94,0.7204,1.0765,0.64,24.6351,19.0485,2.6816,0.6343,0.5905,,,29113.2748,17054.8213,11412.5404,434952.3255,254799.0302,0
920261.BJ,20251217,15.1,0.8327,1.2443,0.75,24.899,19.2525,2.7103,0.6411,0.5968,,,29113.2748,17054.8213,11412.5404,439610.4495,257527.8016,0
920261.BJ,20251216,14.92,0.9616,1.437,0.94,24.6022,19.023,2.678,0.6334,0.5897,,,29113.2748,17054.8213,11412.5404,434370.06,254457.9338,0
920261.BJ,20251215,14.81,0.806,1.2044,0.83,24.4208,18.8827,2.6582,0.6288,0.5854,,,29113.2748,17054.8213,11412.5404,431167.5998,252581.9035,0
920261.BJ,20251212,14.8,1.3549,2.0247,1.66,24.4043,18.87,2.6564,0.6283,0.585,,,29113.2748,17054.8213,11412.5404,430876.467,252411.3552,0
920261.BJ,20251211,15.05,1.683,2.5151,2.72,24.8165,19.1887,2.7013,0.639,0.5948,,,29113.2748,17054.8213,11412.5404,438154.7857,256675.0606,0
920261.BJ,20251210,14.68,0.7661,1.1449,1.39,24.2064,18.717,2.6349,0.6233,0.5802,,,29113.2748,17054.8213,11412.5404,427382.8741,250364.7767,0
920261.BJ,20251209,14.76,0.5164,0.7718,0.93,24.3383,18.819,2.6493,0.6266,0.5834,,,29113.2748,17054.8213,11412.5404,429711.936,251729.1624,0
920261.BJ,20251208,15.0,0.5369,0.8024,,24.7341,19.125,2.6923,0.6368,0.5929,,,29113.2748,17054.8213,11412.5404,436699.122,255822.3195,0
920261.BJ,20251205,14.93,0.5881,0.8789,,24.6187,19.0357,2.6798,0.6339,0.5901,,,29113.2748,17054.8213,11412.5404,434661.1928,254628.482,0
920261.BJ,20251204,14.6,0.6896,1.0305,,24.0745,18.615,2.6205,0.6199,0.5771,,,29113.2748,17054.8213,11412.5404,425053.8121,249000.391,0
920261.BJ,20251203,14.82,0.4197,0.6271,,24.4373,18.8955,2.66,0.6292,0.5857,,,29113.2748,17054.8213,11412.5404,431458.7325,252752.4517,0
920261.BJ,20251202,14.88,0.5407,0.8081,0.8,24.5362,18.972,2.6708,0.6317,0.5881,,,29113.2748,17054.8213,11412.5404,433205.529,253775.7409,0
920261.BJ,20251201,15.08,0.9611,1.4363,1.55,24.866,19.227,2.7067,0.6402,0.596,,,29113.2748,17054.8213,11412.5404,439028.184,257186.7052,0
920261.BJ,20251128,14.84,0.4874,0.7283,0.62,24.4703,18.921,2.6636,0.63,0.5865,,,29113.2748,17054.8213,11412.5404,432040.998,253093.5481,0
920261.BJ,20251127,14.88,0.4993,0.7462,0.55,24.5362,18.972,2.6708,0.6317,0.5881,,,29113.2748,17054.8213,11412.5404,433205.529,253775.7409,0
920261.BJ,20251126,14.97,0.6195,0.9257,0.61,24.6846,19.0867,2.6869,0.6356,0.5917,,,29113.2748,17054.8213,11412.5404,435825.7238,255310.6749,0
920261.BJ,20251125,15.09,0.8103,1.2108,0.68,24.8825,19.2397,2.7085,0.6407,0.5964,,,29113.2748,17054.8213,11412.5404,439319.3167,257357.2534,0
920261.BJ,20251124,14.89,0.6931,1.0358,0.49,24.5527,18.9847,2.6726,0.6322,0.5885,,,29113.2748,17054.8213,11412.5404,433496.6618,253946.2892,0
920261.BJ,20251121,14.89,1.2861,1.9219,0.76,24.5527,18.9847,2.6726,0.6322,0.5885,,,29113.2748,17054.8213,11412.5404,433496.6618,253946.2892,0
920261.BJ,20251120,15.25,1.1236,1.6791,0.49,25.1463,19.4437,2.7372,0.6475,0.6027,,,29113.2748,17054.8213,11412.5404,443977.4407,260086.0248,0
920261.BJ,20251119,15.49,1.1833,1.7684,0.51,25.5421,19.7497,2.7803,0.6576,0.6122,,,29113.2748,17054.8213,11412.5404,450964.6267,264179.1819,0
920261.BJ,20251118,15.54,1.6303,2.4363,0.74,25.6245,19.8135,2.7893,0.6598,0.6142,,,29113.2748,17054.8213,11412.5404,452420.2904,265031.923,0
920261.BJ,20251117,16.09,1.9025,2.843,0.88,26.5314,20.5147,2.888,0.6831,0.6359,,,29113.2748,17054.8213,11412.5404,468432.5915,274412.0747,0
920261.BJ,20251114,16.41,2.5676,3.837,1.24,27.0591,20.9227,2.9454,0.6967,0.6486,,,29113.2748,17054.8213,11412.5404,477748.8395,279869.6175,0
920261.BJ,20251113,17.07,4.2669,6.3764,2.9,28.1474,21.7642,3.0639,0.7247,0.6747,,,29113.2748,17054.8213,11412.5404,496963.6008,291125.7996,0
920261.BJ,20251112,16.27,1.2479,1.8649,0.81,26.8282,20.7442,2.9203,0.6908,0.6431,,,29113.2748,17054.8213,11412.5404,473672.981,277481.9426,0
920261.BJ,20251111,16.16,1.0173,1.5202,0.57,26.6469,20.604,2.9005,0.6861,0.6387,,,29113.2748,17054.8213,11412.5404,470470.5208,275605.9122,0
920261.BJ,20251110,16.19,1.6604,2.4812,0.84,26.6963,20.6422,2.9059,0.6874,0.6399,,,29113.2748,17054.8213,11412.5404,471343.919,276117.5568,0
920261.BJ,20251107,16.48,2.1943,3.2792,1.04,27.1745,21.012,2.958,0.6997,0.6514,,,29113.2748,17054.8213,11412.5404,479786.7687,281063.455,0
920261.BJ,20251106,16.07,1.2429,1.8574,0.41,26.4984,20.4892,2.8844,0.6823,0.6352,,,29113.2748,17054.8213,11412.5404,467850.326,274070.9783,0
920261.BJ,20251105,16.34,1.5539,2.3221,0.48,26.9437,20.8335,2.9328,0.6937,0.6458,,,29113.2748,17054.8213,11412.5404,475710.9102,278675.78,0
920261.BJ,20251104,16.08,2.3395,3.4961,0.8,26.5149,20.502,2.8862,0.6827,0.6355,,,29113.2748,17054.8213,11412.5404,468141.4588,274241.5265,0
920261.BJ,20251103,16.62,2.5973,3.8814,1.0,27.4054,21.1905,2.9831,0.7056,0.6569,,,29113.2748,17054.8213,11412.5404,483862.6272,283451.13,0
920261.BJ,20251031,16.96,2.852,4.262,1.29,27.966,21.624,3.0441,0.7201,0.6703,,,29113.2748,17054.8213,11412.5404,493761.1406,289249.7692,0
920261.BJ,20251030,16.62,5.6888,8.5014,4.78,27.4054,21.1905,2.9831,0.7056,0.6569,,,29113.2748,17054.8213,11412.5404,483862.6272,283451.13,0
920261.BJ,20251029,16.34,2.8165,4.209,3.35,26.9437,20.8335,2.9328,0.6937,0.6458,,,29113.2748,17054.8213,11412.5404,475710.9102,278675.78,0
